Elapsed Time,Blood Pressure BP,BioRadio Event,
00:00:00.252,5.31885576248169,0,
00:00:00.256,5.23994827270508,0,
00:00:00.26,5.31885576248169,0,
00:00:00.264,5.23994827270508,0,
00:00:00.268,5.31885576248169,0,
00:00:00.272,5.31885576248169,0,
00:00:00.276,5.31885576248169,0,
00:00:00.28,5.31885576248169,0,
00:00:00.284,5.31885576248169,0,
00:00:00.288,5.31885576248169,0,
00:00:00.292,5.23994827270508,0,
00:00:00.296,5.31885576248169,0,
00:00:00.3,5.31885576248169,0,
00:00:00.304,5.31885576248169,0,
00:00:00.308,5.31885576248169,0,
00:00:00.312,5.23994827270508,0,
00:00:00.316,5.31885576248169,0,
00:00:00.32,5.23994827270508,0,
00:00:00.324,5.31885576248169,0,
00:00:00.328,5.31885576248169,0,
00:00:00.332,5.31885576248169,0,
00:00:00.336,5.31885576248169,0,
00:00:00.34,5.31885576248169,0,
00:00:00.344,5.23994827270508,0,
00:00:00.348,5.23994827270508,0,
00:00:00.352,5.23994827270508,0,
00:00:00.356,5.23994827270508,0,
00:00:00.36,5.31885576248169,0,
00:00:00.364,5.23994827270508,0,
00:00:00.368,5.31885576248169,0,
00:00:00.372,5.31885576248169,0,
00:00:00.376,5.31885576248169,0,
00:00:00.38,5.23994827270508,0,
00:00:00.384,5.23994827270508,0,
00:00:00.388,5.23994827270508,0,
00:00:00.392,5.23994827270508,0,
00:00:00.396,5.16104078292847,0,
00:00:00.4,5.23994827270508,0,
00:00:00.404,5.31885576248169,0,
00:00:00.408,5.23994827270508,0,
00:00:00.412,5.31885576248169,0,
00:00:00.416,5.31885576248169,0,
00:00:00.42,5.31885576248169,0,
00:00:00.424,5.23994827270508,0,
00:00:00.428,5.31885576248169,0,
00:00:00.432,5.31885576248169,0,
00:00:00.436,5.31885576248169,0,
00:00:00.44,5.3977632522583,0,
00:00:00.444,5.31885576248169,0,
00:00:00.448,5.31885576248169,0,
00:00:00.452,5.3977632522583,0,
00:00:00.456,5.3977632522583,0,
00:00:00.46,5.3977632522583,0,
00:00:00.464,5.31885576248169,0,
00:00:00.468,5.31885576248169,0,
00:00:00.472,5.3977632522583,0,
00:00:00.476,5.31885576248169,0,
00:00:00.48,5.31885576248169,0,
00:00:00.484,5.3977632522583,0,
00:00:00.488,5.3977632522583,0,
00:00:00.492,5.31885576248169,0,
00:00:00.496,5.31885576248169,0,
00:00:00.5,5.31885576248169,0,
00:00:00.504,5.3977632522583,0,
00:00:00.508,5.3977632522583,0,
00:00:00.512,5.31885576248169,0,
00:00:00.516,5.31885576248169,0,
00:00:00.52,5.31885576248169,0,
00:00:00.524,5.3977632522583,0,
00:00:00.528,5.31885576248169,0,
00:00:00.532,5.3977632522583,0,
00:00:00.536,5.3977632522583,0,
00:00:00.54,5.3977632522583,0,
00:00:00.544,5.3977632522583,0,
00:00:00.548,5.3977632522583,0,
00:00:00.552,5.47667026519775,0,
00:00:00.556,5.3977632522583,0,
00:00:00.56,5.47667026519775,0,
00:00:00.564,5.3977632522583,0,
00:00:00.568,5.47667026519775,0,
00:00:00.572,5.47667026519775,0,
00:00:00.576,5.3977632522583,0,
00:00:00.58,5.47667026519775,0,
00:00:00.584,5.47667026519775,0,
00:00:00.588,5.47667026519775,0,
00:00:00.592,5.47667026519775,0,
00:00:00.596,5.47667026519775,0,
00:00:00.6,5.55557775497437,0,
00:00:00.604,5.55557775497437,0,
00:00:00.608,5.55557775497437,0,
00:00:00.612,5.55557775497437,0,
00:00:00.616,5.55557775497437,0,
00:00:00.62,5.55557775497437,0,
00:00:00.624,5.55557775497437,0,
00:00:00.628,5.63448524475098,0,
00:00:00.632,5.55557775497437,0,
00:00:00.636,5.63448524475098,0,
00:00:00.64,5.55557775497437,0,
00:00:00.644,5.63448524475098,0,
00:00:00.648,5.63448524475098,0,
00:00:00.652,5.71339273452759,0,
00:00:00.656,5.71339273452759,0,
00:00:00.66,5.71339273452759,0,
00:00:00.664,5.71339273452759,0,
00:00:00.668,5.7923002243042,0,
00:00:00.672,5.7923002243042,0,
00:00:00.676,5.7923002243042,0,
00:00:00.68,5.7923002243042,0,
00:00:00.684,5.7923002243042,0,
00:00:00.688,5.87120771408081,0,
00:00:00.692,5.87120771408081,0,
00:00:00.696,5.95011520385742,0,
00:00:00.7,5.95011520385742,0,
00:00:00.704,6.02902269363403,0,
00:00:00.708,6.02902269363403,0,
00:00:00.712,6.10793018341064,0,
00:00:00.716,6.02902269363403,0,
00:00:00.72,6.10793018341064,0,
00:00:00.724,6.10793018341064,0,
00:00:00.728,6.18683767318726,0,
00:00:00.732,6.26574516296387,0,
00:00:00.736,6.34465265274048,0,
00:00:00.74,6.34465265274048,0,
00:00:00.744,6.42356014251709,0,
00:00:00.748,6.42356014251709,0,
00:00:00.752,6.42356014251709,0,
00:00:00.756,6.50246715545654,0,
00:00:00.76,6.50246715545654,0,
00:00:00.764,6.58137464523315,0,
00:00:00.768,6.66028213500977,0,
00:00:00.772,6.73918962478638,0,
00:00:00.776,6.73918962478638,0,
00:00:00.78,6.8970046043396,0,
00:00:00.784,6.8970046043396,0,
00:00:00.788,6.8970046043396,0,
00:00:00.792,7.05481958389282,0,
00:00:00.796,7.13372707366943,0,
00:00:00.8,7.21263456344604,0,
00:00:00.804,7.21263456344604,0,
00:00:00.808,7.29154205322266,0,
00:00:00.812,7.37044954299927,0,
00:00:00.816,7.52826452255249,0,
00:00:00.82,7.60717153549194,0,
00:00:00.824,7.60717153549194,0,
00:00:00.828,7.68607902526855,0,
00:00:00.832,7.76498651504517,0,
00:00:00.836,7.84389400482178,0,
00:00:00.84,7.92280149459839,0,
00:00:00.844,8.001708984375,0,
00:00:00.848,8.001708984375,0,
00:00:00.852,8.001708984375,0,
00:00:00.856,8.08061599731445,0,
00:00:00.86,8.23843097686768,0,
00:00:00.864,8.23843097686768,0,
00:00:00.868,8.31733894348145,0,
00:00:00.872,8.31733894348145,0,
00:00:00.876,8.31733894348145,0,
00:00:00.88,8.47515392303467,0,
00:00:00.884,8.55406093597412,0,
00:00:00.888,8.55406093597412,0,
00:00:00.892,8.63296890258789,0,
00:00:00.896,8.63296890258789,0,
00:00:00.9,8.63296890258789,0,
00:00:00.904,8.71187591552734,0,
00:00:00.908,8.63296890258789,0,
00:00:00.912,8.63296890258789,0,
00:00:00.916,8.55406093597412,0,
00:00:00.92,8.55406093597412,0,
00:00:00.924,8.55406093597412,0,
00:00:00.928,8.55406093597412,0,
00:00:00.932,8.55406093597412,0,
00:00:00.936,8.47515392303467,0,
00:00:00.94,8.55406093597412,0,
00:00:00.944,8.3962459564209,0,
00:00:00.948,8.3962459564209,0,
00:00:00.952,8.3962459564209,0,
00:00:00.956,8.3962459564209,0,
00:00:00.96,8.3962459564209,0,
00:00:00.964,8.3962459564209,0,
00:00:00.968,8.3962459564209,0,
00:00:00.972,8.3962459564209,0,
00:00:00.976,8.31733894348145,0,
00:00:00.98,8.31733894348145,0,
00:00:00.984,8.3962459564209,0,
00:00:00.988,8.23843097686768,0,
00:00:00.992,8.31733894348145,0,
00:00:00.996,8.31733894348145,0,
00:00:01,8.31733894348145,0,
00:00:01.004,8.31733894348145,0,
00:00:01.008,8.23843097686768,0,
00:00:01.012,8.23843097686768,0,
00:00:01.016,8.23843097686768,0,
00:00:01.02,8.23843097686768,0,
00:00:01.024,8.23843097686768,0,
00:00:01.028,8.23843097686768,0,
00:00:01.032,8.23843097686768,0,
00:00:01.036,8.23843097686768,0,
00:00:01.04,8.23843097686768,0,
00:00:01.044,8.15952396392822,0,
00:00:01.048,8.23843097686768,0,
00:00:01.052,8.23843097686768,0,
00:00:01.056,8.15952396392822,0,
00:00:01.06,8.15952396392822,0,
00:00:01.064,8.23843097686768,0,
00:00:01.068,8.15952396392822,0,
00:00:01.072,8.15952396392822,0,
00:00:01.076,8.23843097686768,0,
00:00:01.08,8.15952396392822,0,
00:00:01.084,8.15952396392822,0,
00:00:01.088,8.15952396392822,0,
00:00:01.092,8.08061599731445,0,
00:00:01.096,8.15952396392822,0,
00:00:01.1,8.15952396392822,0,
00:00:01.104,8.15952396392822,0,
00:00:01.108,8.08061599731445,0,
00:00:01.112,8.15952396392822,0,
00:00:01.116,8.15952396392822,0,
00:00:01.12,8.08061599731445,0,
00:00:01.124,8.08061599731445,0,
00:00:01.128,8.001708984375,0,
00:00:01.132,8.08061599731445,0,
00:00:01.136,8.08061599731445,0,
00:00:01.14,8.08061599731445,0,
00:00:01.144,8.001708984375,0,
00:00:01.148,8.08061599731445,0,
00:00:01.152,8.001708984375,0,
00:00:01.156,8.001708984375,0,
00:00:01.16,8.08061599731445,0,
00:00:01.164,8.08061599731445,0,
00:00:01.168,7.92280149459839,0,
00:00:01.172,8.001708984375,0,
00:00:01.176,8.001708984375,0,
00:00:01.18,8.001708984375,0,
00:00:01.184,7.92280149459839,0,
00:00:01.188,8.001708984375,0,
00:00:01.192,8.001708984375,0,
00:00:01.196,8.001708984375,0,
00:00:01.2,8.001708984375,0,
00:00:01.204,7.92280149459839,0,
00:00:01.208,8.001708984375,0,
00:00:01.212,8.001708984375,0,
00:00:01.216,8.001708984375,0,
00:00:01.22,8.001708984375,0,
00:00:01.224,7.92280149459839,0,
00:00:01.228,8.001708984375,0,
00:00:01.232,8.001708984375,0,
00:00:01.236,8.001708984375,0,
00:00:01.24,8.08061599731445,0,
00:00:01.244,8.08061599731445,0,
00:00:01.248,8.08061599731445,0,
00:00:01.252,8.08061599731445,0,
00:00:01.256,8.15952396392822,0,
00:00:01.26,8.15952396392822,0,
00:00:01.264,8.23843097686768,0,
00:00:01.268,8.23843097686768,0,
00:00:01.272,8.31733894348145,0,
00:00:01.276,8.3962459564209,0,
00:00:01.28,8.47515392303467,0,
00:00:01.284,8.63296890258789,0,
00:00:01.288,8.71187591552734,0,
00:00:01.292,8.79078388214111,0,
00:00:01.296,8.86969089508057,0,
00:00:01.3,8.94859886169434,0,
00:00:01.304,9.02750587463379,0,
00:00:01.308,9.18532085418701,0,
00:00:01.312,9.18532085418701,0,
00:00:01.316,9.34313583374023,0,
00:00:01.32,9.50095081329346,0,
00:00:01.324,9.65876579284668,0,
00:00:01.328,9.73767280578613,0,
00:00:01.332,9.8165807723999,0,
00:00:01.336,10.0533027648926,0,
00:00:01.34,10.2111177444458,0,
00:00:01.344,10.2900247573853,0,
00:00:01.348,10.368932723999,0,
00:00:01.352,10.6056547164917,0,
00:00:01.356,10.6845626831055,0,
00:00:01.36,10.8423776626587,0,
00:00:01.364,11.0790996551514,0,
00:00:01.368,11.1580076217651,0,
00:00:01.372,11.315821647644,0,
00:00:01.376,11.552544593811,0,
00:00:01.38,11.6314516067505,0,
00:00:01.384,11.7892665863037,0,
00:00:01.388,11.8681745529175,0,
00:00:01.392,12.0259895324707,0,
00:00:01.396,12.1838045120239,0,
00:00:01.4,12.2627115249634,0,
00:00:01.404,12.4205265045166,0,
00:00:01.408,12.4994335174561,0,
00:00:01.412,12.4994335174561,0,
00:00:01.416,12.5783414840698,0,
00:00:01.42,12.6572484970093,0,
00:00:01.424,12.8150634765625,0,
00:00:01.428,12.8150634765625,0,
00:00:01.432,12.8939714431763,0,
00:00:01.436,12.8939714431763,0,
00:00:01.44,12.8939714431763,0,
00:00:01.444,12.9728784561157,0,
00:00:01.448,12.8939714431763,0,
00:00:01.452,12.8939714431763,0,
00:00:01.456,12.8150634765625,0,
00:00:01.46,12.8150634765625,0,
00:00:01.464,12.8150634765625,0,
00:00:01.468,12.6572484970093,0,
00:00:01.472,12.736156463623,0,
00:00:01.476,12.5783414840698,0,
00:00:01.48,12.5783414840698,0,
00:00:01.484,12.5783414840698,0,
00:00:01.488,12.4994335174561,0,
00:00:01.492,12.4994335174561,0,
00:00:01.496,12.4994335174561,0,
00:00:01.5,12.4205265045166,0,
00:00:01.504,12.4205265045166,0,
00:00:01.508,12.3416185379028,0,
00:00:01.512,12.3416185379028,0,
00:00:01.516,12.3416185379028,0,
00:00:01.52,12.3416185379028,0,
00:00:01.524,12.3416185379028,0,
00:00:01.528,12.2627115249634,0,
00:00:01.532,12.1838045120239,0,
00:00:01.536,12.2627115249634,0,
00:00:01.54,12.2627115249634,0,
00:00:01.544,12.2627115249634,0,
00:00:01.548,12.1838045120239,0,
00:00:01.552,12.1838045120239,0,
00:00:01.556,12.1838045120239,0,
00:00:01.56,12.1838045120239,0,
00:00:01.564,12.1838045120239,0,
00:00:01.568,12.1838045120239,0,
00:00:01.572,12.1838045120239,0,
00:00:01.576,12.0259895324707,0,
00:00:01.58,12.0259895324707,0,
00:00:01.584,12.1048965454102,0,
00:00:01.588,12.1048965454102,0,
00:00:01.592,12.1048965454102,0,
00:00:01.596,12.0259895324707,0,
00:00:01.6,12.0259895324707,0,
00:00:01.604,12.0259895324707,0,
00:00:01.608,12.0259895324707,0,
00:00:01.612,12.0259895324707,0,
00:00:01.616,11.9470815658569,0,
00:00:01.62,12.0259895324707,0,
00:00:01.624,11.9470815658569,0,
00:00:01.628,11.9470815658569,0,
00:00:01.632,11.9470815658569,0,
00:00:01.636,11.9470815658569,0,
00:00:01.64,12.0259895324707,0,
00:00:01.644,11.9470815658569,0,
00:00:01.648,11.9470815658569,0,
00:00:01.652,11.9470815658569,0,
00:00:01.656,11.8681745529175,0,
00:00:01.66,11.9470815658569,0,
00:00:01.664,11.9470815658569,0,
00:00:01.668,11.7892665863037,0,
00:00:01.672,11.8681745529175,0,
00:00:01.676,11.9470815658569,0,
00:00:01.68,11.8681745529175,0,
00:00:01.684,11.8681745529175,0,
00:00:01.688,11.8681745529175,0,
00:00:01.692,11.7892665863037,0,
00:00:01.696,11.7892665863037,0,
00:00:01.7,11.7892665863037,0,
00:00:01.704,11.7103595733643,0,
00:00:01.708,11.7892665863037,0,
00:00:01.712,11.7892665863037,0,
00:00:01.716,11.7892665863037,0,
00:00:01.72,11.7103595733643,0,
00:00:01.724,11.7103595733643,0,
00:00:01.728,11.7103595733643,0,
00:00:01.732,11.7103595733643,0,
00:00:01.736,11.7103595733643,0,
00:00:01.74,11.6314516067505,0,
00:00:01.744,11.6314516067505,0,
00:00:01.748,11.7103595733643,0,
00:00:01.752,11.6314516067505,0,
00:00:01.756,11.7103595733643,0,
00:00:01.76,11.6314516067505,0,
00:00:01.764,11.6314516067505,0,
00:00:01.768,11.6314516067505,0,
00:00:01.772,11.6314516067505,0,
00:00:01.776,11.6314516067505,0,
00:00:01.78,11.6314516067505,0,
00:00:01.784,11.6314516067505,0,
00:00:01.788,11.7103595733643,0,
00:00:01.792,11.7103595733643,0,
00:00:01.796,11.7103595733643,0,
00:00:01.8,11.7103595733643,0,
00:00:01.804,11.8681745529175,0,
00:00:01.808,11.8681745529175,0,
00:00:01.812,11.9470815658569,0,
00:00:01.816,12.0259895324707,0,
00:00:01.82,12.1048965454102,0,
00:00:01.824,12.1838045120239,0,
00:00:01.828,12.2627115249634,0,
00:00:01.832,12.3416185379028,0,
00:00:01.836,12.4994335174561,0,
00:00:01.84,12.6572484970093,0,
00:00:01.844,12.8150634765625,0,
00:00:01.848,12.9728784561157,0,
00:00:01.852,13.1306934356689,0,
00:00:01.856,13.2885084152222,0,
00:00:01.86,13.4463233947754,0,
00:00:01.864,13.6041383743286,0,
00:00:01.868,13.7619533538818,0,
00:00:01.872,13.9197683334351,0,
00:00:01.876,14.0775833129883,0,
00:00:01.88,14.1564903259277,0,
00:00:01.884,14.4721202850342,0,
00:00:01.888,14.6299352645874,0,
00:00:01.892,14.8666572570801,0,
00:00:01.896,15.0244722366333,0,
00:00:01.9,15.2611951828003,0,
00:00:01.904,15.4190101623535,0,
00:00:01.908,15.6557321548462,0,
00:00:01.912,15.8135471343994,0,
00:00:01.916,15.9713621139526,0,
00:00:01.92,16.2080841064453,0,
00:00:01.924,16.3659000396729,0,
00:00:01.928,16.5237140655518,0,
00:00:01.932,16.7604370117188,0,
00:00:01.936,16.9182510375977,0,
00:00:01.94,17.1549739837646,0,
00:00:01.944,17.3127880096436,0,
00:00:01.948,17.4706039428711,0,
00:00:01.952,17.5495109558105,0,
00:00:01.956,17.7073249816895,0,
00:00:01.96,17.7862339019775,0,
00:00:01.964,17.865140914917,0,
00:00:01.968,17.865140914917,0,
00:00:01.972,17.9440479278564,0,
00:00:01.976,18.0229549407959,0,
00:00:01.98,18.0229549407959,0,
00:00:01.984,18.0229549407959,0,
00:00:01.988,17.9440479278564,0,
00:00:01.992,17.9440479278564,0,
00:00:01.996,17.9440479278564,0,
00:00:02,17.7862339019775,0,
00:00:02.004,17.7862339019775,0,
00:00:02.008,17.7073249816895,0,
00:00:02.012,17.62841796875,0,
00:00:02.016,17.62841796875,0,
00:00:02.02,17.5495109558105,0,
00:00:02.024,17.4706039428711,0,
00:00:02.028,17.4706039428711,0,
00:00:02.032,17.3916969299316,0,
00:00:02.036,17.3127880096436,0,
00:00:02.04,17.3127880096436,0,
00:00:02.044,17.2338809967041,0,
00:00:02.048,17.1549739837646,0,
00:00:02.052,17.1549739837646,0,
00:00:02.056,17.1549739837646,0,
00:00:02.06,17.0760669708252,0,
00:00:02.064,17.0760669708252,0,
00:00:02.068,16.9971580505371,0,
00:00:02.072,16.9971580505371,0,
00:00:02.076,16.9182510375977,0,
00:00:02.08,16.9182510375977,0,
00:00:02.084,16.9182510375977,0,
00:00:02.088,16.9182510375977,0,
00:00:02.092,16.9182510375977,0,
00:00:02.096,16.8393440246582,0,
00:00:02.1,16.7604370117188,0,
00:00:02.104,16.7604370117188,0,
00:00:02.108,16.7604370117188,0,
00:00:02.112,16.7604370117188,0,
00:00:02.116,16.6026210784912,0,
00:00:02.12,16.5237140655518,0,
00:00:02.124,16.6026210784912,0,
00:00:02.128,16.6815280914307,0,
00:00:02.132,16.6026210784912,0,
00:00:02.136,16.6026210784912,0,
00:00:02.14,16.5237140655518,0,
00:00:02.144,16.5237140655518,0,
00:00:02.148,16.6026210784912,0,
00:00:02.152,16.5237140655518,0,
00:00:02.156,16.4448070526123,0,
00:00:02.16,16.4448070526123,0,
00:00:02.164,16.4448070526123,0,
00:00:02.168,16.4448070526123,0,
00:00:02.172,16.4448070526123,0,
00:00:02.176,16.4448070526123,0,
00:00:02.18,16.3659000396729,0,
00:00:02.184,16.4448070526123,0,
00:00:02.188,16.3659000396729,0,
00:00:02.192,16.3659000396729,0,
00:00:02.196,16.2869911193848,0,
00:00:02.2,16.2869911193848,0,
00:00:02.204,16.2869911193848,0,
00:00:02.208,16.2869911193848,0,
00:00:02.212,16.2869911193848,0,
00:00:02.216,16.2080841064453,0,
00:00:02.22,16.2869911193848,0,
00:00:02.224,16.2080841064453,0,
00:00:02.228,16.2080841064453,0,
00:00:02.232,16.2080841064453,0,
00:00:02.236,16.2080841064453,0,
00:00:02.24,16.2080841064453,0,
00:00:02.244,16.2080841064453,0,
00:00:02.248,16.1291770935059,0,
00:00:02.252,16.2080841064453,0,
00:00:02.256,16.0502700805664,0,
00:00:02.26,16.1291770935059,0,
00:00:02.264,16.1291770935059,0,
00:00:02.268,16.1291770935059,0,
00:00:02.272,16.1291770935059,0,
00:00:02.276,16.1291770935059,0,
00:00:02.28,16.1291770935059,0,
00:00:02.284,16.1291770935059,0,
00:00:02.288,16.2080841064453,0,
00:00:02.292,16.1291770935059,0,
00:00:02.296,16.1291770935059,0,
00:00:02.3,16.1291770935059,0,
00:00:02.304,16.1291770935059,0,
00:00:02.308,16.1291770935059,0,
00:00:02.312,16.2080841064453,0,
00:00:02.316,16.2080841064453,0,
00:00:02.32,16.3659000396729,0,
00:00:02.324,16.3659000396729,0,
00:00:02.328,16.5237140655518,0,
00:00:02.332,16.6026210784912,0,
00:00:02.336,16.7604370117188,0,
00:00:02.34,16.8393440246582,0,
00:00:02.344,16.9971580505371,0,
00:00:02.348,17.1549739837646,0,
00:00:02.352,17.3916969299316,0,
00:00:02.356,17.5495109558105,0,
00:00:02.36,17.7073249816895,0,
00:00:02.364,17.9440479278564,0,
00:00:02.368,18.1807708740234,0,
00:00:02.372,18.4174938201904,0,
00:00:02.376,18.7331218719482,0,
00:00:02.38,18.9698448181152,0,
00:00:02.384,19.1276607513428,0,
00:00:02.388,19.3643817901611,0,
00:00:02.392,19.6800117492676,0,
00:00:02.396,19.9167346954346,0,
00:00:02.4,20.232364654541,0,
00:00:02.404,20.469087600708,0,
00:00:02.408,20.7058086395264,0,
00:00:02.412,21.1003456115723,0,
00:00:02.416,21.4159755706787,0,
00:00:02.42,21.6526985168457,0,
00:00:02.424,21.9683284759521,0,
00:00:02.428,22.2050514221191,0,
00:00:02.432,22.5206813812256,0,
00:00:02.436,22.8363094329834,0,
00:00:02.44,23.2308483123779,0,
00:00:02.444,23.3886623382568,0,
00:00:02.448,23.7831993103027,0,
00:00:02.452,24.0199222564697,0,
00:00:02.456,24.3355522155762,0,
00:00:02.46,24.5722751617432,0,
00:00:02.464,24.7300891876221,0,
00:00:02.468,24.9668121337891,0,
00:00:02.472,25.2035331726074,0,
00:00:02.476,25.2824420928955,0,
00:00:02.48,25.4402561187744,0,
00:00:02.484,25.5191631317139,0,
00:00:02.488,25.6769790649414,0,
00:00:02.492,25.6769790649414,0,
00:00:02.496,25.8347930908203,0,
00:00:02.5,25.9137020111084,0,
00:00:02.504,25.8347930908203,0,
00:00:02.508,25.8347930908203,0,
00:00:02.512,25.7558860778809,0,
00:00:02.516,25.6769790649414,0,
00:00:02.52,25.6769790649414,0,
00:00:02.524,25.6769790649414,0,
00:00:02.528,25.5191631317139,0,
00:00:02.532,25.4402561187744,0,
00:00:02.536,25.361349105835,0,
00:00:02.54,25.2035331726074,0,
00:00:02.544,25.124626159668,0,
00:00:02.548,25.0457191467285,0,
00:00:02.552,24.8879051208496,0,
00:00:02.556,24.8879051208496,0,
00:00:02.56,24.8089962005615,0,
00:00:02.564,24.8879051208496,0,
00:00:02.568,24.7300891876221,0,
00:00:02.572,24.7300891876221,0,
00:00:02.576,24.6511821746826,0,
00:00:02.58,24.6511821746826,0,
00:00:02.584,24.5722751617432,0,
00:00:02.588,24.5722751617432,0,
00:00:02.592,24.5722751617432,0,
00:00:02.596,24.4933662414551,0,
00:00:02.6,24.4933662414551,0,
00:00:02.604,24.4144592285156,0,
00:00:02.608,24.4144592285156,0,
00:00:02.612,24.4144592285156,0,
00:00:02.616,24.3355522155762,0,
00:00:02.62,24.3355522155762,0,
00:00:02.624,24.2566452026367,0,
00:00:02.628,24.3355522155762,0,
00:00:02.632,24.1777362823486,0,
00:00:02.636,24.2566452026367,0,
00:00:02.64,24.1777362823486,0,
00:00:02.644,24.0988292694092,0,
00:00:02.648,24.0988292694092,0,
00:00:02.652,24.0988292694092,0,
00:00:02.656,24.0988292694092,0,
00:00:02.66,24.0199222564697,0,
00:00:02.664,24.0199222564697,0,
00:00:02.668,24.0199222564697,0,
00:00:02.672,24.0199222564697,0,
00:00:02.676,23.9410152435303,0,
00:00:02.68,23.8621063232422,0,
00:00:02.684,23.7831993103027,0,
00:00:02.688,23.8621063232422,0,
00:00:02.692,23.7831993103027,0,
00:00:02.696,23.7831993103027,0,
00:00:02.7,23.7042922973633,0,
00:00:02.704,23.6253852844238,0,
00:00:02.708,23.7042922973633,0,
00:00:02.712,23.6253852844238,0,
00:00:02.716,23.6253852844238,0,
00:00:02.72,23.6253852844238,0,
00:00:02.724,23.6253852844238,0,
00:00:02.728,23.5464782714844,0,
00:00:02.732,23.4675693511963,0,
00:00:02.736,23.4675693511963,0,
00:00:02.74,23.3886623382568,0,
00:00:02.744,23.4675693511963,0,
00:00:02.748,23.3886623382568,0,
00:00:02.752,23.3097553253174,0,
00:00:02.756,23.3097553253174,0,
00:00:02.76,23.3886623382568,0,
00:00:02.764,23.3097553253174,0,
00:00:02.768,23.3097553253174,0,
00:00:02.772,23.2308483123779,0,
00:00:02.776,23.1519393920898,0,
00:00:02.78,23.2308483123779,0,
00:00:02.784,23.1519393920898,0,
00:00:02.788,23.1519393920898,0,
00:00:02.792,23.1519393920898,0,
00:00:02.796,23.1519393920898,0,
00:00:02.8,23.1519393920898,0,
00:00:02.804,23.1519393920898,0,
00:00:02.808,23.1519393920898,0,
00:00:02.812,23.1519393920898,0,
00:00:02.816,23.3097553253174,0,
00:00:02.82,23.3097553253174,0,
00:00:02.824,23.5464782714844,0,
00:00:02.828,23.5464782714844,0,
00:00:02.832,23.7831993103027,0,
00:00:02.836,23.9410152435303,0,
00:00:02.84,24.1777362823486,0,
00:00:02.844,24.3355522155762,0,
00:00:02.848,24.6511821746826,0,
00:00:02.852,24.8879051208496,0,
00:00:02.856,25.124626159668,0,
00:00:02.86,25.4402561187744,0,
00:00:02.864,25.8347930908203,0,
00:00:02.868,26.0715160369873,0,
00:00:02.872,26.3871459960938,0,
00:00:02.876,26.7816829681396,0,
00:00:02.88,27.0973129272461,0,
00:00:02.884,27.4129428863525,0,
00:00:02.888,27.8074798583984,0,
00:00:02.892,28.1231098175049,0,
00:00:02.896,28.5965538024902,0,
00:00:02.9,28.9910926818848,0,
00:00:02.904,29.3067207336426,0,
00:00:02.908,29.7801666259766,0,
00:00:02.912,30.1747035980225,0,
00:00:02.916,30.5692405700684,0,
00:00:02.92,30.9637775421143,0,
00:00:02.924,31.3583145141602,0,
00:00:02.928,31.8317604064941,0,
00:00:02.932,32.2262992858887,0,
00:00:02.936,32.6208343505859,0,
00:00:02.94,33.0153732299805,0,
